date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-06-02 17:20:00,      0.0134035,       0.016509
2016-06-02 17:40:00,      0.0127536,      0.0172202
2016-06-02 18:00:00,      0.0118087,       0.018563
2016-06-02 18:20:00,      0.0110235,        0.02049
2016-06-02 18:40:00,      0.0106762,      0.0230418
2016-06-02 19:00:00,      0.0108099,      0.0261376
2016-06-02 19:20:00,      0.0115271,      0.0294585
2016-06-02 19:40:00,      0.0127719,      0.0329903
2016-06-02 20:00:00,      0.0144834,      0.0367163
2016-06-02 20:20:00,       0.016738,      0.0402546
2016-06-02 20:40:00,      0.0194378,       0.043912
2016-06-02 21:00:00,       0.022798,      0.0470143
2016-06-02 21:20:00,      0.0267069,      0.0496901
2016-06-02 21:40:00,      0.0306289,      0.0519697
2016-06-02 22:00:00,      0.0350316,      0.0536048
2016-06-02 22:20:00,      0.0396161,      0.0545435
2016-06-02 22:40:00,      0.0444237,      0.0551253
2016-06-02 23:00:00,      0.0493949,      0.0549954
2016-06-02 23:20:00,      0.0543938,      0.0549244
2016-06-02 23:40:00,       0.059451,       0.054351
2016-06-03 00:00:00,      0.0644067,      0.0534138
2016-06-03 00:20:00,      0.0695349,      0.0524903
2016-06-03 00:40:00,      0.0751648,      0.0516501
2016-06-03 01:00:00,      0.0809153,      0.0512711
2016-06-03 01:20:00,      0.0868702,      0.0513951
2016-06-03 01:40:00,      0.0932961,      0.0517428
2016-06-03 02:00:00,      0.0998325,       0.052386
2016-06-03 02:20:00,       0.106476,      0.0536334
2016-06-03 02:40:00,       0.113227,      0.0552098
2016-06-03 03:00:00,       0.119723,      0.0575111
2016-06-03 03:20:00,        0.12534,      0.0596926
2016-06-03 03:40:00,        0.12948,      0.0612459
2016-06-03 04:00:00,       0.131921,      0.0621601
2016-06-03 04:20:00,       0.132624,      0.0625187
2016-06-03 04:40:00,       0.131532,      0.0624414
2016-06-03 05:00:00,       0.128681,      0.0621741
2016-06-03 05:20:00,       0.124226,      0.0616351
2016-06-03 05:40:00,       0.118216,       0.060954
2016-06-03 06:00:00,       0.110855,      0.0600672
2016-06-03 06:20:00,       0.102657,      0.0593262
2016-06-03 06:40:00,      0.0941995,      0.0589151
2016-06-03 07:00:00,      0.0856634,      0.0585698
2016-06-03 07:20:00,      0.0770723,      0.0582918
2016-06-03 07:40:00,      0.0687603,      0.0575737
2016-06-03 08:00:00,       0.060703,      0.0566338
2016-06-03 08:20:00,       0.052898,      0.0554573
2016-06-03 08:40:00,      0.0453518,      0.0542123
2016-06-03 09:00:00,      0.0385277,       0.052143
2016-06-03 09:20:00,      0.0319704,      0.0483134
2016-06-03 09:40:00,      0.0241811,      0.0435015
2016-06-03 10:00:00,      0.0157884,      0.0365099
2016-06-03 10:20:00,     0.00661378,      0.0277394
2016-06-03 10:40:00,     -0.0032526,      0.0174572
2016-06-03 11:00:00,     -0.0134589,     0.00497032
2016-06-03 11:20:00,     -0.0242203,    -0.00872931
2016-06-03 11:40:00,     -0.0352469,     -0.0239348
2016-06-03 12:00:00,     -0.0461674,      -0.040428
2016-06-03 12:20:00,      -0.056712,     -0.0575593
2016-06-03 12:40:00,     -0.0664807,      -0.074867
2016-06-03 13:00:00,     -0.0756353,     -0.0917095
2016-06-03 13:20:00,     -0.0842054,      -0.107782
2016-06-03 13:40:00,     -0.0916131,      -0.123923
2016-06-03 14:00:00,     -0.0974641,      -0.140586
2016-06-03 14:20:00,       -0.10236,      -0.157034
2016-06-03 14:40:00,      -0.107088,       -0.17255
2016-06-03 15:00:00,      -0.112116,      -0.186877
2016-06-03 15:20:00,      -0.116919,      -0.199849
2016-06-03 15:40:00,      -0.120902,      -0.211414
2016-06-03 16:00:00,      -0.124355,      -0.221134
2016-06-03 16:20:00,      -0.127545,      -0.228308
2016-06-03 16:40:00,      -0.130432,      -0.232749
2016-06-03 17:00:00,      -0.132766,      -0.234401
2016-06-03 17:20:00,       -0.13433,       -0.23362
2016-06-03 17:40:00,      -0.135234,      -0.230441
2016-06-03 18:00:00,      -0.135846,      -0.224859
2016-06-03 18:20:00,      -0.136999,      -0.218038
2016-06-03 18:40:00,      -0.139699,      -0.210116
2016-06-03 19:00:00,      -0.143209,      -0.202324
2016-06-03 19:20:00,      -0.147362,      -0.194616
2016-06-03 19:40:00,      -0.152003,      -0.187217
2016-06-03 20:00:00,      -0.156573,      -0.180713
2016-06-03 20:20:00,        -0.1613,      -0.174307
2016-06-03 20:40:00,       -0.16551,      -0.168845
2016-06-03 21:00:00,      -0.169484,      -0.164204
2016-06-03 21:20:00,       -0.17042,      -0.159182
2016-06-03 21:40:00,      -0.167005,      -0.153252
2016-06-03 22:00:00,      -0.158419,      -0.144691
2016-06-03 22:20:00,      -0.145981,      -0.132225
2016-06-03 22:40:00,      -0.128679,      -0.115771
2016-06-03 23:00:00,      -0.105915,     -0.0966258
2016-06-03 23:20:00,     -0.0783129,     -0.0730948
2016-06-03 23:40:00,     -0.0456613,     -0.0464184
2016-06-04 00:00:00,    -0.00859639,     -0.0163962
2016-06-04 00:20:00,      0.0304645,       0.014094
2016-06-04 00:40:00,      0.0703461,      0.0429933
2016-06-04 01:00:00,       0.109548,      0.0699182
2016-06-04 01:20:00,        0.14689,      0.0945409
2016-06-04 01:40:00,         0.1813,       0.117047
2016-06-04 02:00:00,       0.212483,       0.137762
2016-06-04 02:20:00,       0.241079,       0.156585
2016-06-04 02:40:00,       0.267849,       0.173018
2016-06-04 03:00:00,       0.292451,        0.18684
2016-06-04 03:20:00,       0.313313,       0.198825
2016-06-04 03:40:00,       0.327452,       0.212276
2016-06-04 04:00:00,       0.332311,       0.229217
2016-06-04 04:20:00,       0.329339,       0.248048
2016-06-04 04:40:00,       0.322663,       0.264009
2016-06-04 05:00:00,       0.315777,       0.274562
2016-06-04 05:20:00,        0.31063,       0.280103
2016-06-04 05:40:00,       0.307526,       0.282995
2016-06-04 06:00:00,       0.305836,       0.285657
2016-06-04 06:20:00,       0.305582,       0.289354
2016-06-04 06:40:00,       0.306625,       0.294728
2016-06-04 07:00:00,       0.308722,       0.301825
2016-06-04 07:20:00,       0.311839,       0.310463
2016-06-04 07:40:00,       0.316138,       0.320256
2016-06-04 08:00:00,       0.321771,       0.330866
2016-06-04 08:20:00,       0.328598,       0.342286
2016-06-04 08:40:00,       0.336408,       0.354551
2016-06-04 09:00:00,       0.344939,       0.367644
2016-06-04 09:20:00,       0.351535,       0.379047
2016-06-04 09:40:00,       0.354161,       0.387891
2016-06-04 10:00:00,       0.354263,       0.393386
2016-06-04 10:20:00,       0.352238,       0.395939
2016-06-04 10:40:00,       0.348167,        0.39623
2016-06-04 11:00:00,       0.342392,       0.394175
2016-06-04 11:20:00,       0.335016,       0.390112
2016-06-04 11:40:00,       0.326658,       0.383628
2016-06-04 12:00:00,       0.317955,       0.374477
2016-06-04 12:20:00,       0.309131,       0.363155
2016-06-04 12:40:00,       0.300464,       0.350091
2016-06-04 13:00:00,       0.292148,       0.335866
2016-06-04 13:20:00,       0.284271,       0.321054
2016-06-04 13:40:00,       0.276995,       0.305878
2016-06-04 14:00:00,       0.270243,       0.290739
2016-06-04 14:20:00,       0.263745,       0.276163
2016-06-04 14:40:00,       0.257284,       0.262428
2016-06-04 15:00:00,       0.250653,       0.249688
2016-06-04 15:20:00,       0.243642,       0.237803
2016-06-04 15:40:00,       0.236148,       0.226714
2016-06-04 16:00:00,       0.228203,       0.216683
2016-06-04 16:20:00,       0.219925,       0.207832
2016-06-04 16:40:00,       0.211474,        0.20017
2016-06-04 17:00:00,       0.202945,       0.193644
2016-06-04 17:20:00,       0.194332,       0.188202
2016-06-04 17:40:00,       0.185546,       0.183803
2016-06-04 18:00:00,       0.176488,       0.180353
2016-06-04 18:20:00,       0.167125,       0.178625
2016-06-04 18:40:00,       0.157566,       0.178258
2016-06-04 19:00:00,       0.147374,       0.178538
2016-06-04 19:20:00,       0.136351,       0.178937
2016-06-04 19:40:00,       0.124419,       0.178888
2016-06-04 20:00:00,       0.111285,       0.178357
2016-06-04 20:20:00,       0.097109,       0.176761
2016-06-04 20:40:00,      0.0819034,       0.173911
2016-06-04 21:00:00,       0.065776,       0.169746
2016-06-04 21:20:00,      0.0516814,       0.166249
2016-06-04 21:40:00,      0.0428506,       0.164308
2016-06-04 22:00:00,      0.0380423,        0.16555
2016-06-04 22:20:00,      0.0377429,       0.168635
2016-06-04 22:40:00,      0.0415989,       0.173268
2016-06-04 23:00:00,      0.0494078,         0.1791
2016-06-04 23:20:00,      0.0610266,       0.184681
2016-06-04 23:40:00,      0.0752933,       0.190631
2016-06-05 00:00:00,      0.0915828,       0.196365
2016-06-05 00:20:00,       0.107353,       0.201794
2016-06-05 00:40:00,       0.121494,        0.20617
2016-06-05 01:00:00,       0.135298,       0.207548
2016-06-05 01:20:00,       0.148658,       0.206624
2016-06-05 01:40:00,       0.160908,       0.204987
2016-06-05 02:00:00,       0.171661,       0.203537
2016-06-05 02:20:00,        0.18113,       0.201853
2016-06-05 02:40:00,       0.190148,       0.198606
2016-06-05 03:00:00,       0.199012,       0.193731
2016-06-05 03:20:00,       0.206967,       0.188651
2016-06-05 03:40:00,       0.213453,       0.184323
2016-06-05 04:00:00,       0.218324,       0.180801
2016-06-05 04:20:00,         0.2215,       0.177881
2016-06-05 04:40:00,       0.223027,        0.17552
2016-06-05 05:00:00,       0.222874,       0.174028
2016-06-05 05:20:00,       0.221124,       0.173695
2016-06-05 05:40:00,       0.218207,       0.174142
2016-06-05 06:00:00,       0.214414,       0.175052
2016-06-05 06:20:00,       0.209929,       0.176656
2016-06-05 06:40:00,        0.20485,       0.178853
2016-06-05 07:00:00,       0.198945,       0.181595
2016-06-05 07:20:00,       0.192219,       0.184653
2016-06-05 07:40:00,       0.184642,       0.187951
2016-06-05 08:00:00,       0.176338,        0.19126
2016-06-05 08:20:00,       0.167507,       0.194291
2016-06-05 08:40:00,       0.158527,       0.196579
2016-06-05 09:00:00,       0.149476,       0.198095
2016-06-05 09:20:00,       0.140155,       0.199821
2016-06-05 09:40:00,       0.130883,       0.200701
2016-06-05 10:00:00,       0.120662,       0.201045
2016-06-05 10:20:00,       0.110131,       0.198854
2016-06-05 10:40:00,      0.0985247,        0.19458
2016-06-05 11:00:00,      0.0856779,       0.188311
2016-06-05 11:20:00,      0.0715103,       0.179543
2016-06-05 11:40:00,      0.0558296,       0.168973
2016-06-05 12:00:00,      0.0392649,       0.155817
2016-06-05 12:20:00,      0.0258987,       0.142088
2016-06-05 12:40:00,      0.0181333,         0.1305
2016-06-05 13:00:00,      0.0143056,       0.122033
2016-06-05 13:20:00,      0.0131616,       0.116175
2016-06-05 13:40:00,      0.0144611,       0.111018
2016-06-05 14:00:00,      0.0182242,       0.104896
2016-06-05 14:20:00,      0.0234262,      0.0982864
2016-06-05 14:40:00,      0.0285677,      0.0925573
2016-06-05 15:00:00,      0.0330498,      0.0876851
2016-06-05 15:20:00,      0.0374006,      0.0828529
2016-06-05 15:40:00,      0.0421143,      0.0773584
2016-06-05 16:00:00,      0.0468817,      0.0716437
2016-06-05 16:20:00,      0.0509282,      0.0670306
2016-06-05 16:40:00,      0.0539704,      0.0637207
2016-06-05 17:00:00,      0.0562738,      0.0611965
2016-06-05 17:20:00,      0.0580947,      0.0589192
2016-06-05 17:40:00,      0.0592447,      0.0570683
2016-06-05 18:00:00,      0.0594651,      0.0561525
2016-06-05 18:20:00,      0.0590731,      0.0565214
2016-06-05 18:40:00,      0.0584926,      0.0584002
2016-06-05 19:00:00,        0.05782,      0.0615504
2016-06-05 19:20:00,      0.0570064,      0.0658786
2016-06-05 19:40:00,        0.05621,      0.0711038
2016-06-05 20:00:00,        0.05557,      0.0769909
2016-06-05 20:20:00,      0.0550451,      0.0834964
2016-06-05 20:40:00,      0.0551326,      0.0899026
2016-06-05 21:00:00,      0.0558534,      0.0958558
2016-06-05 21:20:00,      0.0569552,        0.10171
2016-06-05 21:40:00,      0.0581815,       0.107558
2016-06-05 22:00:00,      0.0593929,       0.112953
2016-06-05 22:20:00,      0.0609721,        0.11713
2016-06-05 22:40:00,      0.0626412,       0.120154
2016-06-05 23:00:00,      0.0642162,       0.121946
2016-06-05 23:20:00,      0.0653847,       0.122818
2016-06-05 23:40:00,      0.0665382,       0.122733
2016-06-06 00:00:00,       0.067515,       0.121361
2016-06-06 00:20:00,      0.0687138,       0.118297
2016-06-06 00:40:00,      0.0700909,        0.11425
2016-06-06 01:00:00,      0.0715767,        0.10941
2016-06-06 01:20:00,      0.0731188,       0.103994
2016-06-06 01:40:00,      0.0747001,      0.0977693
2016-06-06 02:00:00,      0.0765428,      0.0911157
2016-06-06 02:20:00,      0.0785753,      0.0836294
2016-06-06 02:40:00,      0.0806773,      0.0760974
2016-06-06 03:00:00,       0.082773,      0.0686076
2016-06-06 03:20:00,      0.0851796,       0.061292
2016-06-06 03:40:00,      0.0879971,       0.054229
2016-06-06 04:00:00,      0.0910235,      0.0476709
2016-06-06 04:20:00,      0.0941672,      0.0419316
2016-06-06 04:40:00,      0.0971518,      0.0371257
2016-06-06 05:00:00,       0.100014,      0.0333402
2016-06-06 05:20:00,       0.102662,      0.0303813
2016-06-06 05:40:00,       0.104835,      0.0284591
2016-06-06 06:00:00,        0.10636,      0.0275806
2016-06-06 06:20:00,       0.106696,      0.0281882
2016-06-06 06:40:00,       0.105532,      0.0301078
2016-06-06 07:00:00,       0.103099,      0.0328532
2016-06-06 07:20:00,      0.0994476,      0.0364342
2016-06-06 07:40:00,      0.0946287,      0.0406303
2016-06-06 08:00:00,      0.0886174,      0.0455731
2016-06-06 08:20:00,      0.0814529,      0.0510312
2016-06-06 08:40:00,       0.073591,      0.0564876
2016-06-06 09:00:00,      0.0654065,      0.0613445
2016-06-06 09:20:00,      0.0578648,      0.0650515
2016-06-06 09:40:00,       0.050815,      0.0686144
2016-06-06 10:00:00,      0.0442997,      0.0717902
2016-06-06 10:20:00,      0.0372045,      0.0753249
2016-06-06 10:40:00,      0.0304696,       0.077509
2016-06-06 11:00:00,      0.0235851,      0.0773196
2016-06-06 11:20:00,      0.0160799,      0.0743531
2016-06-06 11:40:00,     0.00775763,       0.068374
2016-06-06 12:00:00,    -0.00230773,      0.0600641
2016-06-06 12:20:00,     -0.0125437,      0.0496705
2016-06-06 12:40:00,     -0.0221114,      0.0382033
2016-06-06 13:00:00,       -0.03091,      0.0259939
2016-06-06 13:20:00,      -0.038753,      0.0126162
2016-06-06 13:40:00,     -0.0456274,     -0.0015923
2016-06-06 14:00:00,     -0.0515907,       -0.01611
2016-06-06 14:20:00,     -0.0563668,     -0.0310117
2016-06-06 14:40:00,     -0.0601822,     -0.0461587
2016-06-06 15:00:00,     -0.0630201,      -0.061214
2016-06-06 15:20:00,     -0.0652324,     -0.0758043
2016-06-06 15:40:00,     -0.0669409,     -0.0900327
2016-06-06 16:00:00,     -0.0679728,      -0.103414
2016-06-06 16:20:00,     -0.0680971,      -0.116281
2016-06-06 16:40:00,     -0.0673797,       -0.12864
2016-06-06 17:00:00,     -0.0661833,      -0.140089
2016-06-06 17:20:00,     -0.0649592,      -0.150177
2016-06-06 17:40:00,      -0.064153,      -0.159281
2016-06-06 18:00:00,     -0.0641696,      -0.166917
2016-06-06 18:20:00,     -0.0652616,      -0.173559
2016-06-06 18:40:00,     -0.0674978,      -0.179008
2016-06-06 19:00:00,     -0.0710574,      -0.182864
2016-06-06 19:20:00,     -0.0756404,      -0.185026
2016-06-06 19:40:00,     -0.0810447,      -0.185381
2016-06-06 20:00:00,     -0.0869637,      -0.183979
2016-06-06 20:20:00,     -0.0932634,      -0.181016
2016-06-06 20:40:00,     -0.0998353,      -0.176733
2016-06-06 21:00:00,        -0.1067,      -0.171595
2016-06-06 21:20:00,      -0.113664,      -0.166445
2016-06-06 21:40:00,      -0.121153,      -0.161721
2016-06-06 22:00:00,      -0.129152,      -0.157593
2016-06-06 22:20:00,      -0.137582,      -0.154757
2016-06-06 22:40:00,      -0.146476,      -0.153257
2016-06-06 23:00:00,       -0.15425,      -0.154179
2016-06-06 23:20:00,      -0.161603,      -0.157267
2016-06-06 23:40:00,      -0.168386,      -0.161049
2016-06-07 00:00:00,      -0.174893,       -0.16524
2016-06-07 00:20:00,      -0.181169,      -0.168405
2016-06-07 00:40:00,      -0.186145,       -0.17189
2016-06-07 01:00:00,      -0.189319,      -0.175774
2016-06-07 01:20:00,      -0.190149,      -0.181436
2016-06-07 01:40:00,      -0.188692,      -0.188812
2016-06-07 02:00:00,      -0.186922,      -0.196032
2016-06-07 02:20:00,      -0.186013,      -0.201316
2016-06-07 02:40:00,      -0.185033,      -0.205473
2016-06-07 03:00:00,       -0.18196,       -0.20914
2016-06-07 03:20:00,       -0.17486,      -0.212588
2016-06-07 03:40:00,      -0.164061,      -0.214732
2016-06-07 04:00:00,      -0.151868,      -0.214354
2016-06-07 04:20:00,      -0.138993,      -0.211184
2016-06-07 04:40:00,      -0.124682,      -0.206188
2016-06-07 05:00:00,      -0.109382,      -0.199293
2016-06-07 05:20:00,     -0.0938149,      -0.190302
2016-06-07 05:40:00,     -0.0784995,       -0.17964
2016-06-07 06:00:00,     -0.0638563,      -0.166964
2016-06-07 06:20:00,     -0.0497762,      -0.153024
2016-06-07 06:40:00,     -0.0362911,      -0.138018
2016-06-07 07:00:00,     -0.0237347,      -0.121858
2016-06-07 07:20:00,     -0.0120118,      -0.104931
2016-06-07 07:40:00,    -0.00132397,     -0.0873352
2016-06-07 08:00:00,     0.00848714,     -0.0695456
2016-06-07 08:20:00,      0.0174012,     -0.0518118
2016-06-07 08:40:00,      0.0253743,     -0.0344003
2016-06-07 09:00:00,      0.0318592,     -0.0170768
2016-06-07 09:20:00,      0.0361248,   -5.82046e-06
2016-06-07 09:40:00,      0.0377318,       0.016591
2016-06-07 10:00:00,      0.0371306,      0.0326377
2016-06-07 10:20:00,      0.0353211,      0.0478401
2016-06-07 10:40:00,      0.0332849,      0.0615152
2016-06-07 11:00:00,      0.0318557,      0.0731072
2016-06-07 11:20:00,      0.0303326,      0.0828922
2016-06-07 11:40:00,      0.0295296,      0.0898716
2016-06-07 12:00:00,      0.0287948,      0.0950712
2016-06-07 12:20:00,      0.0279676,      0.0991927
2016-06-07 12:40:00,      0.0267799,       0.101315
2016-06-07 13:00:00,      0.0253319,       0.102432
2016-06-07 13:20:00,      0.0238272,       0.101788
2016-06-07 13:40:00,      0.0224094,      0.0993096
2016-06-07 14:00:00,      0.0213172,      0.0954104
2016-06-07 14:20:00,      0.0203254,      0.0904594
2016-06-07 14:40:00,      0.0193238,      0.0846869
2016-06-07 15:00:00,      0.0185601,      0.0780048
2016-06-07 15:20:00,      0.0179493,      0.0704783
2016-06-07 15:40:00,       0.016904,      0.0620137
2016-06-07 16:00:00,      0.0157249,      0.0529697
2016-06-07 16:20:00,      0.0143636,      0.0431151
2016-06-07 16:40:00,      0.0126552,      0.0327802
2016-06-07 17:00:00,      0.0108993,      0.0217519
2016-06-07 17:20:00,     0.00915047,      0.0103389
2016-06-07 17:40:00,     0.00746085,    -0.00132386
2016-06-07 18:00:00,     0.00606462,       -0.01332
2016-06-07 18:20:00,     0.00515833,     -0.0247317
2016-06-07 18:40:00,     0.00500347,     -0.0354907
2016-06-07 19:00:00,     0.00521678,      -0.044939
2016-06-07 19:20:00,     0.00552837,      -0.052598
2016-06-07 19:40:00,     0.00574393,     -0.0581869
2016-06-07 20:00:00,     0.00543376,     -0.0610174
2016-06-07 20:20:00,     0.00480583,     -0.0614961
2016-06-07 20:40:00,     0.00379688,     -0.0593919
2016-06-07 21:00:00,     0.00268119,     -0.0549737
2016-06-07 21:20:00,     0.00132617,     -0.0491753
2016-06-07 21:40:00,   -0.000775069,     -0.0422661
2016-06-07 22:00:00,    -0.00264993,     -0.0357264
2016-06-07 22:20:00,     -0.0042694,     -0.0294986
2016-06-07 22:40:00,    -0.00580959,     -0.0229671
2016-06-07 23:00:00,    -0.00669334,     -0.0171573
2016-06-07 23:20:00,    -0.00702528,      -0.011243
2016-06-07 23:40:00,    -0.00672461,    -0.00613301
2016-06-08 00:00:00,    -0.00547685,    -0.00216581
2016-06-08 00:20:00,    -0.00358185,    0.000756091
2016-06-08 00:40:00,     -0.0019931,     0.00251013
2016-06-08 01:00:00,   -0.000176337,     0.00354804
2016-06-08 01:20:00,     0.00143498,     0.00357659
2016-06-08 01:40:00,     0.00314323,     0.00328308
2016-06-08 02:00:00,      0.0049695,     0.00242276
2016-06-08 02:20:00,     0.00660736,      0.0017275
2016-06-08 02:40:00,     0.00839376,    0.000660314
2016-06-08 03:00:00,      0.0105655,   -0.000823135
2016-06-08 03:20:00,      0.0128544,    -0.00250332
2016-06-08 03:40:00,      0.0153309,    -0.00427805
2016-06-08 04:00:00,      0.0178934,    -0.00621854
2016-06-08 04:20:00,      0.0201612,    -0.00838064
2016-06-08 04:40:00,      0.0223423,     -0.0107357
2016-06-08 05:00:00,      0.0244536,     -0.0137894
2016-06-08 05:20:00,      0.0261766,     -0.0168066
2016-06-08 05:40:00,      0.0274631,     -0.0199542
2016-06-08 06:00:00,      0.0284034,     -0.0230606
2016-06-08 06:20:00,      0.0289679,     -0.0260144
2016-06-08 06:40:00,      0.0295156,     -0.0284456
2016-06-08 07:00:00,       0.029741,     -0.0302715
2016-06-08 07:20:00,      0.0294954,     -0.0308564
2016-06-08 07:40:00,      0.0289034,     -0.0306081
2016-06-08 08:00:00,      0.0277818,     -0.0290569
2016-06-08 08:20:00,      0.0261863,     -0.0263265
2016-06-08 08:40:00,      0.0241513,     -0.0225058
2016-06-08 09:00:00,      0.0215771,     -0.0173813
2016-06-08 09:20:00,      0.0184958,     -0.0118134
2016-06-08 09:40:00,      0.0146136,    -0.00584887
2016-06-08 10:00:00,      0.0103147,   -0.000190368
2016-06-08 10:20:00,     0.00580894,     0.00472875
2016-06-08 10:40:00,     0.00102732,       0.009124
2016-06-08 11:00:00,    -0.00403628,      0.0131427
2016-06-08 11:20:00,    -0.00964496,      0.0168076
2016-06-08 11:40:00,     -0.0144923,      0.0192022
2016-06-08 12:00:00,     -0.0194823,      0.0204271
2016-06-08 12:20:00,     -0.0242696,      0.0197915
2016-06-08 12:40:00,     -0.0297112,      0.0174972
2016-06-08 13:00:00,     -0.0358355,      0.0141941
2016-06-08 13:20:00,     -0.0418742,     0.00806537
2016-06-08 13:40:00,     -0.0486992,     0.00115106
2016-06-08 14:00:00,     -0.0561337,    -0.00755857
2016-06-08 14:20:00,     -0.0635724,     -0.0178158
2016-06-08 14:40:00,     -0.0722041,     -0.0289768
2016-06-08 15:00:00,     -0.0819869,     -0.0408993
2016-06-08 15:20:00,     -0.0908461,     -0.0536607
2016-06-08 15:40:00,       -0.09806,     -0.0666415
2016-06-08 16:00:00,      -0.103433,     -0.0792609
2016-06-08 16:20:00,      -0.106455,     -0.0927956
2016-06-08 16:40:00,      -0.107446,      -0.106342
2016-06-08 17:00:00,      -0.107079,      -0.120514
2016-06-08 17:20:00,      -0.105339,      -0.134357
2016-06-08 17:40:00,      -0.103313,      -0.146954
2016-06-08 18:00:00,      -0.101293,      -0.157664
2016-06-08 18:20:00,     -0.0997715,      -0.168076
2016-06-08 18:40:00,      -0.100025,      -0.178273
2016-06-08 19:00:00,      -0.101747,      -0.188499
2016-06-08 19:20:00,       -0.10507,      -0.198064
2016-06-08 19:40:00,      -0.110554,      -0.206008
2016-06-08 20:00:00,      -0.117599,      -0.212241
2016-06-08 20:20:00,      -0.126229,      -0.216721
2016-06-08 20:40:00,      -0.135818,      -0.219647
2016-06-08 21:00:00,      -0.145901,      -0.221946
2016-06-08 21:20:00,      -0.156122,      -0.222381
2016-06-08 21:40:00,      -0.165556,       -0.22147
2016-06-08 22:00:00,      -0.174489,      -0.219791
2016-06-08 22:20:00,       -0.18263,      -0.218065
2016-06-08 22:40:00,      -0.189781,      -0.216644
2016-06-08 23:00:00,      -0.196855,      -0.214002
2016-06-08 23:20:00,      -0.202976,      -0.211419
2016-06-08 23:40:00,      -0.209078,      -0.207061
2016-06-09 00:00:00,       -0.21365,      -0.203845
2016-06-09 00:20:00,      -0.216058,      -0.201588
2016-06-09 00:40:00,      -0.217728,      -0.199675
2016-06-09 01:00:00,       -0.21744,      -0.199152
2016-06-09 01:20:00,      -0.216732,      -0.198311
2016-06-09 01:40:00,      -0.214511,      -0.197933
2016-06-09 02:00:00,      -0.210681,      -0.198918
2016-06-09 02:20:00,      -0.205934,       -0.19971
2016-06-09 02:40:00,      -0.199819,      -0.201112
2016-06-09 03:00:00,      -0.192716,      -0.202463
2016-06-09 03:20:00,      -0.185635,      -0.204067
2016-06-09 03:40:00,      -0.178363,      -0.206686
2016-06-09 04:00:00,      -0.171055,      -0.210317
2016-06-09 04:20:00,      -0.164046,      -0.214381
2016-06-09 04:40:00,      -0.157204,      -0.219139
2016-06-09 05:00:00,      -0.150736,       -0.22434
2016-06-09 05:20:00,      -0.144766,      -0.229972
2016-06-09 05:40:00,      -0.139259,      -0.236323
2016-06-09 06:00:00,      -0.134709,      -0.242966
2016-06-09 06:20:00,      -0.130958,      -0.247791
2016-06-09 06:40:00,      -0.126991,      -0.250343
2016-06-09 07:00:00,      -0.123361,       -0.25081
2016-06-09 07:20:00,      -0.120175,      -0.248974
2016-06-09 07:40:00,       -0.11723,      -0.245122
2016-06-09 08:00:00,      -0.114917,      -0.238372
2016-06-09 08:20:00,      -0.112824,      -0.229216
2016-06-09 08:40:00,      -0.110852,      -0.217836
2016-06-09 09:00:00,       -0.10892,      -0.204505
2016-06-09 09:20:00,      -0.107444,       -0.19093
2016-06-09 09:40:00,      -0.107437,      -0.177495
2016-06-09 10:00:00,      -0.108492,      -0.164863
2016-06-09 10:20:00,      -0.110461,      -0.153545
2016-06-09 10:40:00,      -0.113215,      -0.143689
2016-06-09 11:00:00,       -0.11636,       -0.13603
2016-06-09 11:20:00,       -0.11994,      -0.130263
2016-06-09 11:40:00,       -0.12409,      -0.126024
2016-06-09 12:00:00,      -0.128291,      -0.124268
2016-06-09 12:20:00,      -0.132746,      -0.123576
2016-06-09 12:40:00,      -0.136963,      -0.125371
2016-06-09 13:00:00,      -0.140379,      -0.129249
2016-06-09 13:20:00,      -0.144192,       -0.13365
2016-06-09 13:40:00,      -0.147153,      -0.139744
2016-06-09 14:00:00,      -0.150067,      -0.146232
2016-06-09 14:20:00,      -0.152684,      -0.153254
2016-06-09 14:40:00,      -0.154372,      -0.161531
2016-06-09 15:00:00,      -0.155971,      -0.169522
2016-06-09 15:20:00,      -0.156331,      -0.177289
2016-06-09 15:40:00,      -0.154754,      -0.184205
2016-06-09 16:00:00,       -0.15234,      -0.189304
2016-06-09 16:20:00,       -0.14863,      -0.192862
2016-06-09 16:40:00,      -0.143587,      -0.195839
2016-06-09 17:00:00,       -0.13753,      -0.197269
2016-06-09 17:20:00,      -0.130385,      -0.197808
2016-06-09 17:40:00,      -0.122449,      -0.196654
2016-06-09 18:00:00,      -0.114373,      -0.193606
2016-06-09 18:20:00,      -0.106424,      -0.190059
2016-06-09 18:40:00,     -0.0994209,      -0.186953
2016-06-09 19:00:00,     -0.0935593,      -0.183764
2016-06-09 19:20:00,     -0.0885389,      -0.181092
2016-06-09 19:40:00,     -0.0848265,      -0.178192
2016-06-09 20:00:00,     -0.0822732,      -0.175514
2016-06-09 20:20:00,     -0.0807352,      -0.173001
2016-06-09 20:40:00,     -0.0804788,      -0.170511
2016-06-09 21:00:00,     -0.0812686,      -0.168106
2016-06-09 21:20:00,     -0.0831358,      -0.164244
2016-06-09 21:40:00,     -0.0852632,      -0.158974
2016-06-09 22:00:00,     -0.0876775,      -0.152718
2016-06-09 22:20:00,     -0.0900743,      -0.146007
2016-06-09 22:40:00,     -0.0921224,      -0.139237
